goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,scenario_mobility,scenario_stress,scenario_channel,scenario_demand,regime,local_scenario
0.7921951219512195,1.0,0.7646664179506057,6.411999999999999,14,0,1,0,residual_predictive,1.0,semantic,20004,0,1.591707139917832e+18,33364acfc946b36c24f9984f461b45d36849118647c90342651795ab7530e497,8,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.3587985054642864,6.411999999999999,14,0,1,0,oracle,1.0,throughput,20004,1,1.7999316074971621e+19,b715917990ce73acf23e397fa6f5eaeb5139fc40fab737d3ec4f59daf0a41d49,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.3469045507771193,6.411999999999999,15,0,2,0,oracle,1.0,semantic,20004,1,1.7999316074971621e+19,720f6e0f35f53d0dfa62032f8b7103e7b40d9602d3486638b33c0eeb771297fe,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.476327157219803,6.411999999999999,14,0,1,0,mechanistic_calibrated,0.0,throughput,20004,1,1.7999316074971621e+19,5c808dc27f098d5f0f3cc1238866d02257389a7cd110cc691fcaf9a735680cb9,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.4743061449508632,6.411999999999999,14,0,1,0,mechanistic_calibrated,0.0,semantic,20004,1,1.7999316074971621e+19,45352239b05d70a3aaaf65d71caa06cbfb2371a273bf16fc4f68ff8caddf5bc2,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.476327157219803,6.411999999999999,14,0,1,0,residual_quarter,0.25,throughput,20004,1,1.7999316074971621e+19,ebfcf5350f0f23dc480f4f6a0becbe81c88938a3e35eae23bb249628a2075703,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.4743061449508632,6.411999999999999,14,0,1,0,residual_quarter,0.25,semantic,20004,1,1.7999316074971621e+19,f2bcc3a95b280c384f019b58676557876a2bafa34614587a84cbb2fac5291fce,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4762495972466259,6.411999999999999,14,0,1,0,residual_idcal,0.5,throughput,20004,1,1.7999316074971621e+19,c389dc6d75265c96908a8b61f594d29edcef5dbe8866ee0c102626c698a88720,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4742314128431113,6.411999999999999,14,0,1,0,residual_idcal,0.5,semantic,20004,1,1.7999316074971621e+19,ad1146314a4d68d98b3e0cccffe9e15d675e7b32925714ae1eb846c2b8cb7807,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4762495972466259,6.411999999999999,14,0,1,0,residual_predictive,1.0,throughput,20004,1,1.7999316074971621e+19,f138589a1577a4da0fcb78e75311d900bbe1f630786fc71b338272ce8f8dc923,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4742314128431113,6.411999999999999,14,0,1,0,residual_predictive,1.0,semantic,20004,1,1.7999316074971621e+19,45dc087347f86e2ad1e5d1c22967cac1179f14d724e9b6062368b866c2d434ed,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.6590933333333333,0.75,0.2917605547691879,11.424,25,0,1,0,oracle,1.0,throughput,20005,0,1.0534095322282779e+19,cf721d7cae9ca4a71e09c35ec75525db4f4e8d634d6e382358dd1d5914ce2ea3,12,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.6590933333333333,0.75,0.2765550471258419,11.424,25,0,1,0,oracle,1.0,semantic,20005,0,1.0534095322282779e+19,0c1f0ea79047ce33084a4a4787a8c6f6015952a85f7e686a99b795cc91edbf4b,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,mechanistic_calibrated,0.0,throughput,20005,0,1.0534095322282779e+19,d24dab29dfb83afdd136151f32059d56ee745df23642aa336d35cb7426907b38,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,mechanistic_calibrated,0.0,semantic,20005,0,1.0534095322282779e+19,400a5a5937348b0f01fd78b3591db43c55a90037f6d0d3f3c3ea6992dd5d04c4,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,residual_quarter,0.25,throughput,20005,0,1.0534095322282779e+19,49ca57a61388009bf7d1263705798b15467b214b293612372f933e70fe817439,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,residual_quarter,0.25,semantic,20005,0,1.0534095322282779e+19,c05d08d1cc9b8ddf14e1aa6020db94649b9bbd078949dac5f03955297d18229d,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,residual_idcal,0.5,throughput,20005,0,1.0534095322282779e+19,23893e4e97a04f64f168fb171c8e08fc5a639e27c77fdd38d64b4cae4753e813,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,residual_idcal,0.5,semantic,20005,0,1.0534095322282779e+19,a1bc91bded513534fb1c1b0b548f41363889e28e37b4222179dfd992f674eb9a,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.23356154772651988,9.024,22,0,1,0,residual_predictive,1.0,throughput,20005,0,1.0534095322282779e+19,02ec25b35a6eea72f31af50fe415ce3b608c55a130435904dd4c9e58f034bd18,13,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7934652631578946,1.0,0.2213924423633308,9.024,22,0,1,0,residual_predictive,1.0,semantic,20005,0,1.0534095322282779e+19,098949ea294b154de90e38c78271e0aab7ee5eecf88dca5e202bc309247d51ca,15,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7240106666666668,1.0,1.1856151097362397,9.244,16,0,0,0,oracle,1.0,throughput,20005,1,1.5606662503004619e+19,4813c6d856ef1556f84533a2135a99796f8830a93de3a347cb1562b895785a0f,33,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7240106666666668,1.0,1.1772535134808104,9.244,16,0,0,0,oracle,1.0,semantic,20005,1,1.5606662503004619e+19,6c308b0358cc1f0df11a3fe90d656ef0add1909df4479baa6a79314e78dc56d3,33,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0288450367840034,11.644,19,0,0,0,mechanistic_calibrated,0.0,throughput,20005,1,1.5606662503004619e+19,083440e438474388be32fa69bf6c3991c2da5fccc04ed102045b8ffc19441afe,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0221512390922185,11.644,19,0,0,0,mechanistic_calibrated,0.0,semantic,20005,1,1.5606662503004619e+19,96159fdb9628f7a3353c61fb288704501197275bcb08c39496832ddfedd868e3,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0288450367840034,11.644,19,0,0,0,residual_quarter,0.25,throughput,20005,1,1.5606662503004619e+19,af2599de48be28e65518b2fa38b8af1cd680c8c61e8cdff32ef8993f6ebca379,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0221512390922185,11.644,19,0,0,0,residual_quarter,0.25,semantic,20005,1,1.5606662503004619e+19,74082b541cfe9ead4ad063926900076043cc64f11c8376a4ac5b18f549085642,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0288450367840034,11.644,19,0,0,0,residual_idcal,0.5,throughput,20005,1,1.5606662503004619e+19,82fddbc370df51cc381b1d909cfb86a362e18eff5fd17e2a3451dd5a668fe8aa,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.7406628571428573,1.0,1.0221512390922185,11.644,19,0,0,0,residual_idcal,0.5,semantic,20005,1,1.5606662503004619e+19,4e42ec02671e9aed913d82d99bfd8ef3c94f3cbb0443ad49a2236a648f577522,36,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.763846530612245,1.0,1.7996266211642542,11.895999999999999,19,0,0,0,residual_predictive,1.0,throughput,20005,1,1.5606662503004619e+19,6002c19867bb56c54cc9c244be0f9e04e4832bba23169e9faeaa7691c957c868,38,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.763846530612245,1.0,1.787681830657061,11.895999999999999,19,0,0,0,residual_predictive,1.0,semantic,20005,1,1.5606662503004619e+19,95b5a5078257ce06a0763b0668bde56dfdce3790120c50391418014c6a34a1d1,38,1.0989436525910166,0.9861785521144328,0.8808882725349161,1.1296501393510208,id,5
0.5494038709677418,0.75,0.19772955124060232,5.58,27,1,1,2,oracle,1.0,throughput,20100,0,6.043827697114142e+18,bc68a95edaae4b0610751f8197489856d2ac5d1cb6a14ad8c2d8c379499e66ea,22,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.5702157575757574,0.75,0.20465647193508704,11.244,30,0,0,0,oracle,1.0,semantic,20100,0,6.043827697114142e+18,d4efc3f6c54d481ab84fd480899fc6393e8cdbf35ea4d370756c18720e319eba,25,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.5239376842105262,0.6666666666666666,0.260058104440574,7.232,20,0,1,0,mechanistic_calibrated,0.0,throughput,20100,0,6.043827697114142e+18,e44b46d15ae8389bf28d90f998850fe176b1168ef76723dfb0c85f44689d8f11,11,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.586211868131868,0.6666666666666666,0.2565144971029098,10.064,19,0,0,0,mechanistic_calibrated,0.0,semantic,20100,0,6.043827697114142e+18,57c74b0d1b041205cded4cceca97b817d178c0c8e3f8129700a1197094ae57c7,11,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.546967912087912,0.6666666666666666,0.2672112875974279,7.232,19,0,1,0,residual_quarter,0.25,throughput,20100,0,6.043827697114142e+18,3f9eb20037ae821c78c55d2e0245352d1c5b7181920ac01f7e50b97569ccd8a9,11,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.586211868131868,0.6666666666666666,0.2622922540915972,10.064,19,0,0,0,residual_quarter,0.25,semantic,20100,0,6.043827697114142e+18,e8cb67f73291f5e94a3eb181285bc282c96c5bc88360c9c41c83b61037bdab85,11,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.546967912087912,0.6666666666666666,0.2672112875974279,7.232,19,0,1,0,residual_idcal,0.5,throughput,20100,0,6.043827697114142e+18,a4c084dfec6e348794b332742493f05007bd709874d23c75efa190f39d338640,11,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.586211868131868,0.6666666666666666,0.2622922540915972,10.064,19,0,0,0,residual_idcal,0.5,semantic,20100,0,6.043827697114142e+18,fb2093c2542e1f5d165d28e67cde068c90b068be0d2c550950adc7a68a3ea0ed,11,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.546967912087912,0.6666666666666666,0.2672112875974279,7.232,18,0,0,0,residual_predictive,1.0,throughput,20100,0,6.043827697114142e+18,ec10c937f7458ce47207974c9a29163b40781c65364d8c50aa48306fa9db9e24,12,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.7611217582417582,1.0,0.21621151381538772,8.232,19,0,0,0,residual_predictive,1.0,semantic,20100,0,6.043827697114142e+18,e2aff2b0623218f8f6930ff8c1dea13ffd23d0abcde13f641cddc286736d2fb9,11,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.49166451612903217,0.5,0.374463168396263,12.463999999999999,27,0,1,0,oracle,1.0,throughput,20100,1,8.125142477987916e+18,2aa139d23c0d7cbc3e70220e42f390bb553fcb38f53567b0f7fbb1acdfbecb7b,23,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.6705290322580644,0.75,0.464853574531766,16.476,29,0,1,0,oracle,1.0,semantic,20100,1,8.125142477987916e+18,d7aaaca59bd2a7e1fc16ec391555e31add239f54a3c8d297a49e1d22aeecebe2,22,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.54976,0.6,0.2716856506472284,13.212,28,0,1,0,mechanistic_calibrated,0.0,throughput,20100,1,8.125142477987916e+18,91c3e03e55a358fd51d6fc44487e42b26aaee117bb24f9f1f7d6a709a3cb414c,22,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.32344854368932036,0.3333333333333333,0.28614030715066185,8.812,25,0,1,0,mechanistic_calibrated,0.0,semantic,20100,1,8.125142477987916e+18,0cc8404479ebd80fc9ed5087e370a8ec3c7aabd2bd9d4c5605cfe05dd17d663d,28,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.57536,0.6,0.3396735306064481,13.212,28,0,1,0,residual_quarter,0.25,throughput,20100,1,8.125142477987916e+18,08a827341fd6d266bb57c7400e02132f2ef720a4bab5f91743bbbe557177e410,22,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.24583225806451608,0.25,0.24019290566406487,8.632,25,0,1,0,residual_quarter,0.25,semantic,20100,1,8.125142477987916e+18,2df62ce63b9d11aad3120f0b3f5bf47694b6a34f29da4b04d7dbc97b89fa0df9,31,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.3948579310344827,0.4,0.3746597200054427,12.463999999999999,27,0,1,0,residual_idcal,0.5,throughput,20100,1,8.125142477987916e+18,c0be963eb7bcdffdb8c8fb58ffc1369972f4742214c89116d1c63f4987dc3276,23,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.24583225806451608,0.25,0.24019290566406487,8.632,25,0,1,0,residual_idcal,0.5,semantic,20100,1,8.125142477987916e+18,c751273d869470b15c765a6b23667daa23a1ee66003fe8e2dde74a46f3df0040,33,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.4329290322580644,0.5,0.2430422036415381,9.632,26,0,1,0,residual_predictive,1.0,throughput,20100,1,8.125142477987916e+18,ed02d77f0de31825dd1461ddb57e8b55129119545f8e223ccaef59fa4d0a94be,24,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.24583225806451608,0.25,0.2631789551118804,8.632,25,0,1,0,residual_predictive,1.0,semantic,20100,1,8.125142477987916e+18,f8e7fdda50f1c0a02e9688a2000f205c16140c09cab3b08f5d366fb3fcd1fa1e,25,1.8453456826899037,1.17171685579706,1.0826254163858269,1.0613987756225456,high_mobility,0
0.29743589743589743,0.5,0.16407633612228867,1.0,19,0,0,0,oracle,1.0,throughput,20101,0,4.329662644014839e+18,38fb93c4c6c97f9aca48a9b2b2972c10cfec267842628e82fa5ea9ca9e2c2ad9,36,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.29743589743589743,0.5,0.1614363795557423,1.0,18,0,0,0,oracle,1.0,semantic,20101,0,4.329662644014839e+18,fd93ec909d9567710a2fe7434f8a47efe702dbde0da6c71127bedd645924fb53,34,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.5155555555555557,1.0,0.16407633612228867,1.0,17,1,0,1,mechanistic_calibrated,0.0,throughput,20101,0,4.329662644014839e+18,5035388a26d7e7249f64ac431bf755fc49b3dc83dd5554bcab3c3b1018522a41,29,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.5155555555555557,1.0,0.1614363795557423,1.0,17,1,0,1,mechanistic_calibrated,0.0,semantic,20101,0,4.329662644014839e+18,769274c27631a5550dc3b2fbe64ff582f19f73e4a6d553dfe2c0d161e468d923,29,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.43119191919191924,0.6666666666666666,0.5349324280102443,2.0,20,0,0,0,residual_quarter,0.25,throughput,20101,0,4.329662644014839e+18,6c925abd23aa93ac531645e13baf4adb210d6c3518cb3c93976d4279b6443986,39,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.43119191919191924,0.6666666666666666,0.5575560312509679,2.0,20,0,0,0,residual_quarter,0.25,semantic,20101,0,4.329662644014839e+18,5d2c094695d21708b3ac614b6bc99b60ea3fb3fbed2c4967ebca419e9db4293b,39,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.29743589743589743,0.5,0.16407633612228867,1.0,19,0,0,0,residual_idcal,0.5,throughput,20101,0,4.329662644014839e+18,12d908c40bdcafa4f7ed2f6445e4beb93d33d5283cb56b106f40c2786e8634b7,37,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.29743589743589743,0.5,0.1614363795557423,1.0,18,0,0,0,residual_idcal,0.5,semantic,20101,0,4.329662644014839e+18,fcca174d2d548bc6bacc0828e9896cd2a7de198883d61192da4d84d53d6d9bfb,34,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.29743589743589743,0.5,0.16407633612228867,1.0,19,0,0,0,residual_predictive,1.0,throughput,20101,0,4.329662644014839e+18,e7813e13dfb7b49ddebd1a25647e031d690c2765042199eba8cf1323615baeeb,37,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.29743589743589743,0.5,0.1614363795557423,1.0,18,0,0,0,residual_predictive,1.0,semantic,20101,0,4.329662644014839e+18,bf3e31155309edfaf7aafd16cb0fbbafde930b33375eeda6c83e3aa3792369dd,34,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.42394146135982147,9.244,18,0,2,0,oracle,1.0,throughput,20101,1,1.3249702676395133e+19,00855053d12650dc7b71a1cbaf79cf838a515e1462a4a221fd4a4d012d582336,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.4181492380022058,9.244,18,0,2,0,oracle,1.0,semantic,20101,1,1.3249702676395133e+19,f494d2391e7a34600a777122d7137421f74f1fc72a7ec5bcd541272df9a9a10d,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.42394146135982147,9.244,18,0,2,0,mechanistic_calibrated,0.0,throughput,20101,1,1.3249702676395133e+19,824365b2bf1fc2741d8133b57c6876c5077c384f29c5ef1f3fb1abe169a7b427,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.4181492380022058,9.244,18,0,2,0,mechanistic_calibrated,0.0,semantic,20101,1,1.3249702676395133e+19,a13a828b38e9490e5c62393506301949c5116728d1fcf75778d9d464221323b7,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.42394146135982147,9.244,18,0,2,0,residual_quarter,0.25,throughput,20101,1,1.3249702676395133e+19,277230f956756b52e75e099ab316682cb73ccf72b895d76f73a7e484859f4f01,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.4181492380022058,9.244,18,0,2,0,residual_quarter,0.25,semantic,20101,1,1.3249702676395133e+19,b9d306713060d0d75be067a60a8292a13fa71f2c173e6ff0b8c4c86d057ff962,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.42394146135982147,9.244,18,0,2,0,residual_idcal,0.5,throughput,20101,1,1.3249702676395133e+19,90cd02d4783593f487e62ee4b1085293a26d90651357dbf47a28b62bfd5b29e2,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.4181492380022058,9.244,18,0,2,0,residual_idcal,0.5,semantic,20101,1,1.3249702676395133e+19,4c5ad76ae8a4af591889209a9dd11a20fd3e3a30d51ca3737584c548058e1d65,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.42394146135982147,9.244,18,0,2,0,residual_predictive,1.0,throughput,20101,1,1.3249702676395133e+19,12f7ba1606198355f84ef8d8fe527e5ffa464caac666cdd684a394a2232b8eea,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7460266666666667,1.0,0.4181492380022058,9.244,18,0,2,0,residual_predictive,1.0,semantic,20101,1,1.3249702676395133e+19,b8d258fd6229f99b102e4a6d4665ca142d163d543f5d926ab608dcdad69ab2e4,8,1.965503857143974,0.9901164320837051,0.8711659788360565,1.173409030956025,high_mobility,1
0.7932509090909092,1.0,0.27262903690528284,6.231999999999999,10,0,1,0,oracle,1.0,throughput,20102,0,1.1866878292558564e+18,a3e0cd711c49133d52b56daa0b324d633ada823dd2779897395438ee3653d779,9,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.2670096721463217,6.231999999999999,10,0,1,0,oracle,1.0,semantic,20102,0,1.1866878292558564e+18,03c4b7a697bd4f110afe2be81b44b2fe39a603fa193ac367539b299ac160658a,10,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.27262903690528284,6.231999999999999,10,0,1,0,mechanistic_calibrated,0.0,throughput,20102,0,1.1866878292558564e+18,4ed67f7a11e4cece85447d8039f5cff0a60cc4ee6fce5fc53484ed7833e2d3af,9,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.2670096721463217,6.231999999999999,10,0,1,0,mechanistic_calibrated,0.0,semantic,20102,0,1.1866878292558564e+18,df8779a69be913a51625e44f34cb3ce7af5df47f8f702166aff4ce7500fd2248,10,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.27262903690528284,6.231999999999999,10,0,1,0,residual_quarter,0.25,throughput,20102,0,1.1866878292558564e+18,82b0bc22ce3dba80f382d9994c6f647487727aa7cbcbdc9217bc1cffa006fca3,9,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.2670096721463217,6.231999999999999,10,0,1,0,residual_quarter,0.25,semantic,20102,0,1.1866878292558564e+18,48dee3acff3e1cc900f4f7ae825aa64dd8ec475fde61c571341a423284d3aa11,10,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.2831058168974863,6.231999999999999,10,0,1,0,residual_idcal,0.5,throughput,20102,0,1.1866878292558564e+18,d1c7b102636543bf68f95c941edaef3e043b10e3f4252501fb5e38645e4e3822,9,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.27758671774105576,6.231999999999999,10,0,1,0,residual_idcal,0.5,semantic,20102,0,1.1866878292558564e+18,c8e9083779d67ec043c0d218d3cc09b3c15411f0e741a1ce892ee53f06e3f2ec,9,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.45624653542678195,6.231999999999999,10,0,1,0,residual_predictive,1.0,throughput,20102,0,1.1866878292558564e+18,c0a9169b0efd3e10b7000cb28485fe6ce763bf1d6cc2782fc6f7444a70a5d6c6,13,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7932509090909092,1.0,0.4506782412249915,6.231999999999999,10,0,1,0,residual_predictive,1.0,semantic,20102,0,1.1866878292558564e+18,c2005dba36a74ec00b3a94d77da27984c925f011b88d7155d442b5588f145f20,13,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.772166037735849,0.875,0.4864498441313072,12.951999999999998,33,0,2,0,oracle,1.0,throughput,20102,1,9.201320245596904e+18,3fd790ddcb77122d3268564fad5c1287f670cdb3133c43abe191217795621f42,20,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.971746835443038,1.0,0.6198736921987357,6.191999999999999,13,0,1,0,oracle,1.0,semantic,20102,1,9.201320245596904e+18,2e541fe59535bd62a8a7a7daffa2ac7e6b60692d14c7fddfc69c6fd6f56dd8e7,16,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.896893023255814,1.0,0.3456235612044798,8.372,20,0,2,0,mechanistic_calibrated,0.0,throughput,20102,1,9.201320245596904e+18,8a1bd77b274d65f3890af5d99532c6ed54649743f65b28799b2db80941b23cf7,8,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.9275851851851852,1.0,0.3040905026451649,10.203999999999999,20,0,2,0,mechanistic_calibrated,0.0,semantic,20102,1,9.201320245596904e+18,dbfa900ae9b349a0909e7deeee13951fbf97233098b976b0e3ef01ead2cabb7f,15,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.6457879781420764,0.7142857142857143,0.4623465155576945,8.372,26,0,2,0,residual_quarter,0.25,throughput,20102,1,9.201320245596904e+18,13b37d8dbabe835c677d87b219729bb53828aeed734a4561474080239ff356bb,18,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.48061234567901234,0.5,0.3469051920167666,9.024,23,0,1,0,residual_quarter,0.25,semantic,20102,1,9.201320245596904e+18,88ac9225fe5dbddec5e0e59573840ab11b28aa597db9f266c5a63fe0906deeb4,15,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.7596397905759161,0.8571428571428571,0.4611462964923242,14.171999999999999,33,0,2,0,residual_idcal,0.5,throughput,20102,1,9.201320245596904e+18,7f68018fd1b773eee9db11f07a65fbe5d7ccff4dea4cbedcbf993eda0e493fe2,20,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.626962962962963,0.6666666666666666,0.27461873153238836,7.371999999999999,23,0,1,0,residual_idcal,0.5,semantic,20102,1,9.201320245596904e+18,74f47b790761f74549bccc46591475fb209b531b45e4f4bbef68b6c8203abdd5,15,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.5963349753694581,0.7142857142857143,0.49452488766727126,8.372,35,0,2,0,residual_predictive,1.0,throughput,20102,1,9.201320245596904e+18,2f19d6877c86f3f46774a823d9e8a4eb2c2dfcd4b4993569d9317092dd64a89c,51,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
